time_ms,soma(0.5)
7.809999999999856,0.03904007335794461
7.8199999999998555,0.050672077974421505
7.829999999999855,0.060062063577143984
7.839999999999855,0.06514616795585185
7.849999999999855,0.06585169986646873
7.859999999999855,0.06373219783685569
7.8699999999998544,0.0606381192749323
7.879999999999854,0.05793859667665205
7.889999999999854,0.056409540744792756
7.899999999999854,0.0563548502492593
7.909999999999854,0.05771753619681594
7.919999999999853,0.06016450963772371
7.929999999999853,0.06317284632440552
7.939999999999853,0.06612827470404513
7.949999999999853,0.06843920454416164
7.9599999999998525,0.0696593388491317
7.969999999999852,0.06959357005198948
7.979999999999852,0.06833504133964374
7.989999999999852,0.06619307945562863
7.999999999999852,0.06355168105499814
8.009999999999852,0.06074656125042931
8.019999999999854,0.05800828255413709
8.029999999999855,0.05546221880374289
8.039999999999857,0.05315519724082309
8.049999999999859,0.051088354347809936
8.05999999999986,0.04923923765689216
8.069999999999862,0.04757699920549298
8.079999999999863,0.04607021712362535
8.089999999999865,0.04469175746934079
8.099999999999866,0.04341882000327245
8.109999999999868,0.04223378489816093
8.11999999999987,0.04112416760345666
8.129999999999871,0.040080000863360506
8.139999999999873,0.03909329972263253
8.149999999999874,0.03815757214625691
8.159999999999876,0.03726743428648917
8.169999999999877,0.03641833351625378
8.179999999999879,0.03560635557579788
8.18999999999988,0.03482808771025239
8.199999999999882,0.0340805189844842
8.209999999999884,0.033360967963828085
8.219999999999885,0.03266703131102134
8.229999999999887,0.0319965474547459
8.239999999999888,0.03134757020502018
8.24999999999989,0.03071834838897775
8.259999999999891,0.030107308928992178
8.269999999999893,0.0295130418075385
8.279999999999895,0.028934286090829868
8.289999999999896,0.02836991665231322
8.299999999999898,0.027818930399111697
8.3099999999999,0.02728043581115135
8.3199999999999,0.0267536412990862
8.329999999999902,0.02623784440170418
8.339999999999904,0.025732421852766585
8.349999999999905,0.02523682052964451
8.359999999999907,0.024750549267537347
8.369999999999909,0.024273171528018198
8.37999999999991,0.02380429886324122
8.389999999999912,0.02334358512036898
8.399999999999913,0.022890721316120483
8.409999999999915,0.022445432155112386
8.419999999999916,0.02200747053230172
8.429999999999918,0.02157661426227573
8.43999999999992,0.021152663175030603
8.449999999999921,0.02073543654642709
8.459999999999923,0.020324770829463098
8.469999999999924,0.019920517653254206
8.479999999999926,0.01952254205861783
8.489999999999927,0.0191307209417716
8.499999999999929,0.01874494168062151
8.50999999999993,0.018365100920970996
8.519999999999932,0.017991103502667923
8.529999999999934,0.01762286150827325
8.539999999999935,0.017260293419014534
8.549999999999937,0.01690332336482078
8.559999999999938,0.016551880456955378
8.56999999999994,0.016205898193311436
8.579999999999941,0.01586531392771101
8.589999999999943,0.015530068395746626
8.599999999999945,0.015200105290653848
8.609999999999946,0.014875370883526076
8.619999999999948,0.014555813682993234
8.62999999999995,0.014241384130008883
8.63999999999995,0.013932034324038063
8.649999999999952,0.013627717777298202
8.659999999999954,0.013328389194211336
8.669999999999956,0.01303400427349538
8.679999999999957,0.012744519530658038
8.689999999999959,0.012459892138921395
8.69999999999996,0.012180079786809666
8.709999999999962,0.011905040550858498
8.719999999999963,0.011634732782048199
8.729999999999965,0.011369115004744744
8.739999999999966,0.011108145827004434
8.749999999999968,0.010851783861312065
8.75999999999997,0.010599987654818625
8.769999999999971,0.010352715628287924
8.779999999999973,0.010109926023043947
8.789999999999974,0.009871576855246608
8.799999999999976,0.009637625876920736
8.809999999999977,0.009408030543176299
8.819999999999979,0.009182747985140564
8.82999999999998,0.008961734988145375
8.839999999999982,0.00874494797475835
8.849999999999984,0.008532342992268321
8.859999999999985,0.00832387570427692
8.869999999999987,0.008119501386059637
8.879999999999988,0.007919174923418324
8.88999999999999,0.007722850814713055
8.899999999999991,0.007530483175808234
8.909999999999993,0.007342025747738548
8.919999999999995,0.0071574319067758
8.929999999999996,0.006976654676756939
8.939999999999998,0.006799646743436582
8.95,0.006626360470661381
8.96,0.006456747918203628
8.970000000000002,0.0062907608610778855
8.980000000000004,0.006128350810167849
8.990000000000006,0.0059694690340196
9.000000000000007,0.005814066581656909
9.010000000000009,0.0056620943062590905
9.02000000000001,0.005513502889620886
9.030000000000012,0.005368242867190809
9.040000000000013,0.005226264653664006
9.050000000000015,0.005087518568943532
9.060000000000016,0.004951954864400203
9.070000000000018,0.004819523749326271
9.08000000000002,0.004690175417501582
9.090000000000021,0.004563860073749864
9.100000000000023,0.004440527960444862
9.110000000000024,0.004320129383867033
9.120000000000026,0.0042026147403259415
9.130000000000027,0.004087934542029888
9.140000000000029,0.003976039442567398
9.15000000000003,0.0038668802620156887
9.160000000000032,0.003760408011570407
9.170000000000034,0.003656573917682202
9.180000000000035,0.003555329445613785
9.190000000000037,0.003456626322441743
9.200000000000038,0.0033604165593795637
9.21000000000004,0.0032666524734919003
9.220000000000041,0.003175286708654734
9.230000000000043,0.0030862722558482217
9.240000000000045,0.0029995624726604905
9.250000000000046,0.002915111102082442
9.260000000000048,0.0028328722904660594
9.27000000000005,0.002752800604731797
9.28000000000005,0.002674851048768959
9.290000000000052,0.0025989790789994194
9.300000000000054,0.002525140619164058
9.310000000000056,0.002453292074260353
9.320000000000057,0.002383390343683683
9.330000000000059,0.002315392833538631
9.34000000000006,0.0022492574681357794
9.350000000000062,0.0021849427007027615
9.360000000000063,0.0021224075232624097
9.370000000000065,0.0020616114757510667
9.380000000000067,0.002002514654338166
9.390000000000068,0.0019450777189873448
9.40000000000007,0.0018892619002595587
9.410000000000071,0.0018350290053674887
9.420000000000073,0.0017823414235270357
9.430000000000074,0.0017311621305793352
9.440000000000076,0.0016814546929378043
9.450000000000077,0.0016331832708428966
9.460000000000079,0.0015863126209929392
9.47000000000008,0.0015408080985157072
9.480000000000082,0.0014966356583301689
9.490000000000084,0.001453761855930228
9.500000000000085,0.0014121538475743362
9.510000000000087,0.001371779389937801
9.520000000000088,0.0013326068392225869
9.53000000000009,0.0012946051497775752
9.540000000000092,0.0012577438721949102
9.550000000000093,0.0012219931509788564
9.560000000000095,0.0011873237217429756
9.570000000000096,0.0011537069079822937
9.580000000000098,0.0011211146174664418
9.5900000000001,0.001089519338212176
9.600000000000101,0.0010588941341306566
9.610000000000102,0.001029212640294735
9.620000000000104,0.0010004490579230785
9.630000000000106,0.0009725781490263984
9.640000000000107,0.00094557523079325
9.650000000000109,0.0009194161697037018
9.66000000000011,0.000894077375392858
9.670000000000112,0.0008695357942848372
9.680000000000113,0.0008457689030228419
9.690000000000115,0.000822754701707871
9.700000000000117,0.0008004717069380985
9.710000000000118,0.0007788989447147891
9.72000000000012,0.0007580159431941042
9.730000000000121,0.0007378027252824135
9.740000000000123,0.000718239801154254
9.750000000000124,0.0006993081606450596
9.760000000000126,0.0006809892655566874
9.770000000000127,0.0006632650418941859
9.780000000000129,0.0006461178720288902
9.79000000000013,0.0006295305868189532
9.800000000000132,0.0006134864576850346
9.810000000000134,0.0005979691886565976
9.820000000000135,0.0005829629084029187
9.830000000000137,0.0005684521622523017
9.840000000000138,0.0005544219042005958
9.85000000000014,0.0005408574889613504
9.860000000000142,0.0005277446639931987
9.870000000000143,0.0005150695615817269
9.880000000000145,0.000502818690943722
9.890000000000146,0.0004909789303747966
9.900000000000148,0.0004795375194378618
9.91000000000015,0.0004684820512256623
9.920000000000151,0.0004578004646447861
9.930000000000152,0.0004474810368112258
9.940000000000154,0.0004375123754789563
9.950000000000156,0.0004278834115593204
9.960000000000157,0.0004185833917207656
9.970000000000159,0.00040960187107395304
9.98000000000016,0.0004009287059254179
9.990000000000162,0.00039255404664900333
10.000000000000163,0.0003844683306333399
10.010000000000165,0.0003766622753278123
10.020000000000167,0.000369126871397091
10.030000000000168,0.00036185337596305624
10.04000000000017,0.0003548333059624106
10.050000000000171,0.0003480584316086312
10.060000000000173,0.00034152076994849114
10.070000000000174,0.00033521257853327417
10.080000000000176,0.00032912634921808816
10.090000000000177,0.000323254802037347
10.100000000000179,0.00031759087920899795
10.11000000000018,0.00031212773926333977
10.120000000000182,0.0003068587512514131
10.130000000000184,0.000301777489098378
10.140000000000185,0.00029687772604327116
10.150000000000187,0.0002921534292057188
10.160000000000188,0.0002875987542585376
10.17000000000019,0.00028320804021341335
10.180000000000192,0.0002789758043115741
10.190000000000193,0.0002748967370397433
10.200000000000195,0.00027096569723169417
10.210000000000196,0.00026717770730022897
10.220000000000198,0.0002635279485701591
10.2300000000002,0.00026001175671032405
10.240000000000201,0.0002566246172750133
10.250000000000203,0.0002533621613603633
10.260000000000204,0.0002502201613477905
10.270000000000206,0.00024719452675898084
10.280000000000207,0.00024428130021540804
10.290000000000209,0.000241476653481876
10.30000000000021,0.00023877688362617405
10.310000000000212,0.00023617840925989396
10.320000000000213,0.00023367776688574914
10.330000000000215,0.00023127160732687349
10.340000000000217,0.0002289566922701691
10.350000000000218,0.00022672989086064725
10.36000000000022,0.00022458817643554801
10.370000000000221,0.0002225286232898812
10.380000000000223,0.00022054840358920323
10.390000000000224,0.00021864478429992027
10.400000000000226,0.00021681512426655904
10.410000000000228,0.0002150568713128762
10.420000000000229,0.0002133675594703579
10.43000000000023,0.0002117448062368798
10.440000000000232,0.0002101863099663452
10.450000000000234,0.00020868984728035698
10.460000000000235,0.00020725327057574225
10.470000000000237,0.00020587450561863693
10.480000000000238,0.00020455154917895337
10.49000000000024,0.0002032824667365793
10.500000000000242,0.00020206539028592757
10.510000000000243,0.00020089851616446794
10.520000000000245,0.00019978010296390012
10.530000000000246,0.0001987084695108311
10.540000000000248,0.0001976819928833311
10.55000000000025,0.00019669910651640547
10.560000000000251,0.00019575829833356475
10.570000000000253,0.00019485810896444577
10.580000000000254,0.0001939971299924699
10.590000000000256,0.00019317400226722618
10.600000000000257,0.00019238741426752951
10.610000000000259,0.0001916361005137992
10.62000000000026,0.00019091884003332756
10.630000000000262,0.00019023445486244543
10.640000000000263,0.00018958180860388117
10.650000000000265,0.00018895980502926102
10.660000000000267,0.0001883673867235484
10.670000000000268,0.00018780353376627966
10.68000000000027,0.00018726726247396156
10.690000000000271,0.00018675762415333615
10.700000000000273,0.00018627370391843625
10.710000000000274,0.00018581461953493146
10.720000000000276,0.00018537952030346384
10.730000000000278,0.00018496758597893608
10.740000000000279,0.00018457802572373902
10.75000000000028,0.00018421007710178947
10.760000000000282,0.00018386300508474533
10.770000000000284,0.00018353610112474574
10.780000000000285,0.00018322868222356292
10.790000000000287,0.0001829400900516048
10.800000000000288,0.0001826696900951205
10.81000000000029,0.00018241687081783578
10.820000000000292,0.00018218104286986365
10.830000000000293,0.00018196163830736298
10.840000000000295,0.00018175810984991786
10.850000000000296,0.00018156993014802183
10.860000000000298,0.00018139659108971703
10.8700000000003,0.0001812376031237686
10.880000000000301,0.0001810924946125792
10.890000000000303,0.00018096081118622445
10.900000000000304,0.00018084211514676144
10.910000000000306,0.00018073598487228733
10.920000000000307,0.0001806420142530143
10.930000000000309,0.00018055981213675423
10.94000000000031,0.00018048900179617875
10.950000000000312,0.00018042922042928977
10.960000000000313,0.00018038011864844584
10.970000000000315,0.0001803413600124731
10.980000000000317,0.00018031262055921812
10.990000000000318,0.00018029358836710408
11.00000000000032,0.00018028396311604486
11.010000000000321,0.0001802834556833941
11.020000000000323,0.0001802917877332144
11.030000000000324,0.00018030869133561225
11.040000000000326,0.0001803339085885023
11.050000000000328,0.00018036719126251414
11.06000000000033,0.0001804083004545009
11.07000000000033,0.0001804570062421373
11.080000000000332,0.00018051308737559177
11.090000000000334,0.0001805763309522935
11.100000000000335,0.00018064653211485014
11.110000000000337,0.00018072349378599596
11.120000000000339,0.0001808070263489391
11.13000000000034,0.00018089694740866286
11.140000000000342,0.00018099308151412721
11.150000000000343,0.00018109525992024032
11.160000000000345,0.00018120332033133877
11.170000000000346,0.00018131710667979687
11.180000000000348,0.00018143646889060263
11.19000000000035,0.00018156126267440605
11.200000000000351,0.00018169134931307832
11.210000000000353,0.00018182659545075294
11.220000000000354,0.0001819668729187335
11.230000000000356,0.00018211205852242034
11.240000000000357,0.0001822620338800533
11.250000000000359,0.00018241668524652036
11.26000000000036,0.00018257590333423918
11.270000000000362,0.00018273958316374875
11.280000000000364,0.0001829076239006863
11.290000000000365,0.00018307992870460289
11.300000000000367,0.00018325640459460358
11.310000000000368,0.00018343696229555973
